AWB_ID,Origin,Final_Destination,Part,Total,Weather,Timestamp
AWBF35ZQS,HUB_TIMISOARA,HUB_CRAIOVA,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBF35ZQS,HUB_TIMISOARA,HUB_CRAIOVA,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBHLA6CP,HUB_TIMISOARA,HUB_BRASOV,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBF2PEPK,HUB_TIMISOARA,HUB_GALATI,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBVIIC3L,HUB_TIMISOARA,HUB_SIBIU,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBVIIC3L,HUB_TIMISOARA,HUB_SIBIU,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBNFMYZB,HUB_TIMISOARA,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBNFMYZB,HUB_TIMISOARA,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBNFMYZB,HUB_TIMISOARA,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWB25KXQRO,HUB_TIMISOARA,HUB_BRASOV,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWB25KXQRO,HUB_TIMISOARA,HUB_BRASOV,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBTNXQL8,HUB_TIMISOARA,HUB_PITESTI,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBLU80W4,HUB_TIMISOARA,HUB_CONSTANTA,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBCE1WAB,HUB_TIMISOARA,HUB_PITESTI,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBCE1WAB,HUB_TIMISOARA,HUB_PITESTI,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBZ1QQCA,HUB_ARAD,HUB_BACAU,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBYMCZWI,HUB_ARAD,HUB_SIBIU,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBX292GE,HUB_ARAD,HUB_IASI,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBX292GE,HUB_ARAD,HUB_IASI,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBSNFSSD,HUB_ARAD,HUB_BRASOV,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBSNFSSD,HUB_ARAD,HUB_BRASOV,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBSNFSSD,HUB_ARAD,HUB_BRASOV,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBH0ZGXF,HUB_ARAD,HUB_CRAIOVA,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBFX21CP,HUB_ARAD,HUB_CRAIOVA,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBFX21CP,HUB_ARAD,HUB_CRAIOVA,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBYZTDKC,HUB_ARAD,HUB_GALATI,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBYZTDKC,HUB_ARAD,HUB_GALATI,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBW7QTEG,HUB_ARAD,HUB_TIMISOARA,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBW7QTEG,HUB_ARAD,HUB_TIMISOARA,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBW7QTEG,HUB_ARAD,HUB_TIMISOARA,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWB96R11X,HUB_ARAD,HUB_BACAU,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWB937MT6,HUB_ARAD,HUB_CRAIOVA,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBF23HWF,HUB_ARAD,HUB_TIMISOARA,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBF23HWF,HUB_ARAD,HUB_TIMISOARA,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBF23HWF,HUB_ARAD,HUB_TIMISOARA,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWB1O71SC,HUB_ARAD,HUB_CRAIOVA,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWB1O71SC,HUB_ARAD,HUB_CRAIOVA,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWB1O71SC,HUB_ARAD,HUB_CRAIOVA,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBWPEYDI,HUB_ARAD,HUB_BACAU,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBU9CEUT,HUB_ARAD,HUB_GALATI,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBU9CEUT,HUB_ARAD,HUB_GALATI,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBU9CEUT,HUB_ARAD,HUB_GALATI,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBX8P5XD,HUB_ARAD,HUB_PITESTI,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBX8P5XD,HUB_ARAD,HUB_PITESTI,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBX8P5XD,HUB_ARAD,HUB_PITESTI,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWB5D9ZUX,HUB_ARAD,HUB_GALATI,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWB5D9ZUX,HUB_ARAD,HUB_GALATI,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBOKY9NM,HUB_ARAD,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBOKY9NM,HUB_ARAD,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBOKY9NM,HUB_ARAD,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWB2BKAO,HUB_ARAD,HUB_CRAIOVA,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWB2BKAO,HUB_ARAD,HUB_CRAIOVA,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWB2BKAO,HUB_ARAD,HUB_CRAIOVA,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBZAAFS7,HUB_ARAD,HUB_BRASOV,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBZAAFS7,HUB_ARAD,HUB_BRASOV,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWB3LOS3E,HUB_ARAD,HUB_OTOPENI,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWB3LOS3E,HUB_ARAD,HUB_OTOPENI,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBLBAO3R,HUB_ARAD,HUB_ORADEA,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBTQ3438,HUB_ARAD,HUB_ORADEA,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBTQ3438,HUB_ARAD,HUB_ORADEA,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBTQ3438,HUB_ARAD,HUB_ORADEA,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBKUQOUK,HUB_ARAD,HUB_BRASOV,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBKE5T78,HUB_ARAD,HUB_OTOPENI,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBVMCK4,HUB_ARAD,HUB_BRASOV,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBVMCK4,HUB_ARAD,HUB_BRASOV,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBVMCK4,HUB_ARAD,HUB_BRASOV,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBT1WAU6,HUB_ARAD,HUB_CRAIOVA,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBT1WAU6,HUB_ARAD,HUB_CRAIOVA,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBV4MMW,HUB_ARAD,HUB_BRASOV,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBV4MMW,HUB_ARAD,HUB_BRASOV,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWB91DQJS,HUB_ARAD,HUB_ORADEA,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWB91DQJS,HUB_ARAD,HUB_ORADEA,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWB6I3HI,HUB_ARAD,HUB_CLUJ,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWB6I3HI,HUB_ARAD,HUB_CLUJ,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWB9LDX9,HUB_ARAD,HUB_PLOIESTI,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWB9CF5FM,HUB_ARAD,HUB_IASI,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBHLK81D,HUB_ARAD,HUB_BACAU,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBHLK81D,HUB_ARAD,HUB_BACAU,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBHLK81D,HUB_ARAD,HUB_BACAU,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBJ17HM,HUB_ARAD,HUB_BACAU,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBJ17HM,HUB_ARAD,HUB_BACAU,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBUAW70YE4,HUB_ARAD,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBUAW70YE4,HUB_ARAD,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBUAW70YE4,HUB_ARAD,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBS879S6L,HUB_ARAD,HUB_IASI,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBS879S6L,HUB_ARAD,HUB_IASI,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWB4X6ELS,HUB_ARAD,HUB_BRASOV,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWB4X6ELS,HUB_ARAD,HUB_BRASOV,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBYJPBN,HUB_ARAD,HUB_CLUJ,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBYJPBN,HUB_ARAD,HUB_CLUJ,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBYVV8LG,HUB_ARAD,HUB_SIBIU,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBYVV8LG,HUB_ARAD,HUB_SIBIU,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBRL8L8O,HUB_ARAD,HUB_BRASOV,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBRL8L8O,HUB_ARAD,HUB_BRASOV,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBYLNU2J,HUB_ARAD,HUB_IASI,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBYLNU2J,HUB_ARAD,HUB_IASI,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBYLNU2J,HUB_ARAD,HUB_IASI,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBVWB3SO,HUB_ARAD,HUB_OTOPENI,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBVWB3SO,HUB_ARAD,HUB_OTOPENI,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBVM9Y0E,HUB_CRAIOVA,HUB_IASI,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBVM9Y0E,HUB_CRAIOVA,HUB_IASI,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBRPQLZR,HUB_CRAIOVA,HUB_ORADEA,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBRPQLZR,HUB_CRAIOVA,HUB_ORADEA,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBJP1T74,HUB_CRAIOVA,HUB_BACAU,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBJP1T74,HUB_CRAIOVA,HUB_BACAU,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBP82LAA,HUB_CRAIOVA,HUB_CLUJ,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBP82LAA,HUB_CRAIOVA,HUB_CLUJ,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBP82LAA,HUB_CRAIOVA,HUB_CLUJ,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBGXA2Y,HUB_CRAIOVA,HUB_BACAU,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBGXA2Y,HUB_CRAIOVA,HUB_BACAU,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBGXA2Y,HUB_CRAIOVA,HUB_BACAU,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBTDOVHR,HUB_CRAIOVA,HUB_TIMISOARA,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBAT0AI8,HUB_CRAIOVA,HUB_ORADEA,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBAT0AI8,HUB_CRAIOVA,HUB_ORADEA,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBL5DNQU,HUB_CRAIOVA,HUB_ORADEA,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBMASB7,HUB_CRAIOVA,HUB_OTOPENI,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBMASB7,HUB_CRAIOVA,HUB_OTOPENI,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBMASB7,HUB_CRAIOVA,HUB_OTOPENI,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBZSTBI,HUB_CRAIOVA,HUB_TIMISOARA,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBZSTBI,HUB_CRAIOVA,HUB_TIMISOARA,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBFUXEQA,HUB_CRAIOVA,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBFUXEQA,HUB_CRAIOVA,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBFUXEQA,HUB_CRAIOVA,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBTH4WNJ,HUB_CRAIOVA,HUB_BUCURESTI,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBJP7642,HUB_CRAIOVA,HUB_BACAU,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBJP7642,HUB_CRAIOVA,HUB_BACAU,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBPTDUU,HUB_CRAIOVA,HUB_IASI,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBPTDUU,HUB_CRAIOVA,HUB_IASI,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWB0DSC0C,HUB_CRAIOVA,HUB_ARAD,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWB0DSC0C,HUB_CRAIOVA,HUB_ARAD,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWB0DSC0C,HUB_CRAIOVA,HUB_ARAD,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBPYCZ4Q,HUB_CRAIOVA,HUB_ARAD,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBPYCZ4Q,HUB_CRAIOVA,HUB_ARAD,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBPYCZ4Q,HUB_CRAIOVA,HUB_ARAD,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBZCAMD8,HUB_CRAIOVA,HUB_ARAD,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBZCAMD8,HUB_CRAIOVA,HUB_ARAD,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBZCAMD8,HUB_CRAIOVA,HUB_ARAD,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWB9EBKV8,HUB_CRAIOVA,HUB_SIBIU,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWB9EBKV8,HUB_CRAIOVA,HUB_SIBIU,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWB9EBKV8,HUB_CRAIOVA,HUB_SIBIU,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBWW1O8M,HUB_CRAIOVA,HUB_OTOPENI,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBWW1O8M,HUB_CRAIOVA,HUB_OTOPENI,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBWW1O8M,HUB_CRAIOVA,HUB_OTOPENI,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBLYD5AB,HUB_CRAIOVA,HUB_BACAU,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBLYD5AB,HUB_CRAIOVA,HUB_BACAU,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBLYD5AB,HUB_CRAIOVA,HUB_BACAU,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBE95W5T,HUB_CRAIOVA,HUB_CLUJ,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBE95W5T,HUB_CRAIOVA,HUB_CLUJ,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBE95W5T,HUB_CRAIOVA,HUB_CLUJ,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBHB195L,HUB_CRAIOVA,HUB_ARAD,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBHB195L,HUB_CRAIOVA,HUB_ARAD,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBHB195L,HUB_CRAIOVA,HUB_ARAD,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBU6D3D7,HUB_CRAIOVA,HUB_OTOPENI,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBU6D3D7,HUB_CRAIOVA,HUB_OTOPENI,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBU6D3D7,HUB_CRAIOVA,HUB_OTOPENI,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWB1C1QII,HUB_CRAIOVA,HUB_PITESTI,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBKJQA7O,HUB_CRAIOVA,HUB_TIMISOARA,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBKJQA7O,HUB_CRAIOVA,HUB_TIMISOARA,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWB0GVM1O,HUB_CRAIOVA,HUB_CLUJ,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWB0GVM1O,HUB_CRAIOVA,HUB_CLUJ,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBWU0XSF,HUB_CRAIOVA,HUB_CLUJ,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBWU0XSF,HUB_CRAIOVA,HUB_CLUJ,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBWU0XSF,HUB_CRAIOVA,HUB_CLUJ,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBX6ZB75,HUB_CRAIOVA,HUB_CLUJ,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBX6ZB75,HUB_CRAIOVA,HUB_CLUJ,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBO80GEA,HUB_CRAIOVA,HUB_BUCURESTI,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBX8XW0M,HUB_CRAIOVA,HUB_SIBIU,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBTTQPDH,HUB_CRAIOVA,HUB_CONSTANTA,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBS96AM7,HUB_CRAIOVA,HUB_ARAD,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBS96AM7,HUB_CRAIOVA,HUB_ARAD,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBS96AM7,HUB_CRAIOVA,HUB_ARAD,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWB09DZ9F,HUB_CRAIOVA,HUB_CONSTANTA,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBVY7S1,HUB_CRAIOVA,HUB_BRASOV,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBVY7S1,HUB_CRAIOVA,HUB_BRASOV,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWB7D3ZF6,HUB_CRAIOVA,HUB_BACAU,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBTSIKI,HUB_CRAIOVA,HUB_BACAU,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWB63WDBQ,HUB_PITESTI,HUB_CONSTANTA,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWB63WDBQ,HUB_PITESTI,HUB_CONSTANTA,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWB63WDBQ,HUB_PITESTI,HUB_CONSTANTA,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWB3RW6E,HUB_PITESTI,HUB_SIBIU,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWB3RW6E,HUB_PITESTI,HUB_SIBIU,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWB3RW6E,HUB_PITESTI,HUB_SIBIU,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBP7R91I,HUB_PITESTI,HUB_CLUJ,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBP7R91I,HUB_PITESTI,HUB_CLUJ,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWB33N1RR,HUB_PITESTI,HUB_CRAIOVA,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWB33N1RR,HUB_PITESTI,HUB_CRAIOVA,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWB2I6DE,HUB_PITESTI,HUB_IASI,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWB2I6DE,HUB_PITESTI,HUB_IASI,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBPCHTO,HUB_PITESTI,HUB_CLUJ,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBPCHTO,HUB_PITESTI,HUB_CLUJ,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBPCHTO,HUB_PITESTI,HUB_CLUJ,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWB2MO0NL,HUB_PITESTI,HUB_PLOIESTI,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWB2MO0NL,HUB_PITESTI,HUB_PLOIESTI,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWB2MO0NL,HUB_PITESTI,HUB_PLOIESTI,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBBX09N,HUB_PITESTI,HUB_CRAIOVA,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBYRA01N,HUB_PITESTI,HUB_BRASOV,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBRV63OD,HUB_PITESTI,HUB_CRAIOVA,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBWUQMD7,HUB_PITESTI,HUB_PLOIESTI,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBEQZUM5,HUB_PITESTI,HUB_CLUJ,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBEQZUM5,HUB_PITESTI,HUB_CLUJ,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWB9ZH,HUB_PITESTI,HUB_BACAU,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWB9ZH,HUB_PITESTI,HUB_BACAU,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBYEO1Y9,HUB_PITESTI,HUB_CONSTANTA,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBYEO1Y9,HUB_PITESTI,HUB_CONSTANTA,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBV4AHBR,HUB_PITESTI,HUB_BUCURESTI,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBV4AHBR,HUB_PITESTI,HUB_BUCURESTI,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBXV20Y,HUB_PITESTI,HUB_GALATI,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBXV20Y,HUB_PITESTI,HUB_GALATI,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBXV20Y,HUB_PITESTI,HUB_GALATI,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBC879,HUB_PITESTI,HUB_BRASOV,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBBWD33I,HUB_PITESTI,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBBWD33I,HUB_PITESTI,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBBWD33I,HUB_PITESTI,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWB2ZOW09,HUB_CONSTANTA,HUB_SIBIU,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBIKJXSZ,HUB_CONSTANTA,HUB_GALATI,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBIKJXSZ,HUB_CONSTANTA,HUB_GALATI,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWB4BLOUF,HUB_CONSTANTA,HUB_BACAU,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWB4BLOUF,HUB_CONSTANTA,HUB_BACAU,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBY88UPO,HUB_CONSTANTA,HUB_OTOPENI,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBY88UPO,HUB_CONSTANTA,HUB_OTOPENI,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBY88UPO,HUB_CONSTANTA,HUB_OTOPENI,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWB2XVWY,HUB_CONSTANTA,HUB_BUCURESTI,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWB8IS6T,HUB_CONSTANTA,HUB_CRAIOVA,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWB8IS6T,HUB_CONSTANTA,HUB_CRAIOVA,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWB8IS6T,HUB_CONSTANTA,HUB_CRAIOVA,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBHJD75D,HUB_CONSTANTA,HUB_CRAIOVA,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBXPP1JV,HUB_CONSTANTA,HUB_ORADEA,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBXPP1JV,HUB_CONSTANTA,HUB_ORADEA,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBXPP1JV,HUB_CONSTANTA,HUB_ORADEA,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBG2TF5MB,HUB_CONSTANTA,HUB_BRASOV,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBG2TF5MB,HUB_CONSTANTA,HUB_BRASOV,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBG2TF5MB,HUB_CONSTANTA,HUB_BRASOV,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBERWK3D,HUB_CONSTANTA,HUB_CLUJ,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBYCLEH,HUB_CONSTANTA,HUB_SIBIU,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBYCLEH,HUB_CONSTANTA,HUB_SIBIU,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBYCLEH,HUB_CONSTANTA,HUB_SIBIU,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBGUEPMB,HUB_CONSTANTA,HUB_GALATI,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBGUEPMB,HUB_CONSTANTA,HUB_GALATI,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWB3OB8Y,HUB_CONSTANTA,HUB_ARAD,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWB3OB8Y,HUB_CONSTANTA,HUB_ARAD,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWB3OB8Y,HUB_CONSTANTA,HUB_ARAD,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBKYWS39,HUB_CONSTANTA,HUB_TIMISOARA,1,1,SUNNY,2026-01-21T22:00:00.000Z
