AWB_ID,Origin,Final_Destination,Part,Total,Weather,Timestamp
AWBF62E3,HUB_TIMISOARA,HUB_SIBIU,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBF62E3,HUB_TIMISOARA,HUB_SIBIU,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBF38X4F,HUB_TIMISOARA,HUB_CONSTANTA,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBK9KIWF,HUB_TIMISOARA,HUB_ARAD,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBK9KIWF,HUB_TIMISOARA,HUB_ARAD,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWB94A72I,HUB_TIMISOARA,HUB_BRASOV,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWB94A72I,HUB_TIMISOARA,HUB_BRASOV,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWB94A72I,HUB_TIMISOARA,HUB_BRASOV,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBI0FFGS,HUB_TIMISOARA,HUB_GALATI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBI0FFGS,HUB_TIMISOARA,HUB_GALATI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWB50T2N5,HUB_TIMISOARA,HUB_CRAIOVA,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWB50T2N5,HUB_TIMISOARA,HUB_CRAIOVA,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWB6IDH3F,HUB_TIMISOARA,HUB_ORADEA,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWB6IDH3F,HUB_TIMISOARA,HUB_ORADEA,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWB6IDH3F,HUB_TIMISOARA,HUB_ORADEA,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWB3TFDLL,HUB_TIMISOARA,HUB_CONSTANTA,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWB3TFDLL,HUB_TIMISOARA,HUB_CONSTANTA,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBGVU67,HUB_TIMISOARA,HUB_PLOIESTI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBB2L4MM,HUB_TIMISOARA,HUB_BRASOV,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBB2L4MM,HUB_TIMISOARA,HUB_BRASOV,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBB2L4MM,HUB_TIMISOARA,HUB_BRASOV,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBBE0W7K,HUB_TIMISOARA,HUB_CLUJ,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBBE0W7K,HUB_TIMISOARA,HUB_CLUJ,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBBE0W7K,HUB_TIMISOARA,HUB_CLUJ,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBFV4SVR,HUB_TIMISOARA,HUB_GALATI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBVKJOLR,HUB_TIMISOARA,HUB_PLOIESTI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBVKJOLR,HUB_TIMISOARA,HUB_PLOIESTI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBUV3U2B,HUB_TIMISOARA,HUB_ARAD,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBUV3U2B,HUB_TIMISOARA,HUB_ARAD,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBJ4PAM7,HUB_TIMISOARA,HUB_GALATI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWB0ZKX39,HUB_TIMISOARA,HUB_PLOIESTI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBK2MCA,HUB_TIMISOARA,HUB_BRASOV,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBK2MCA,HUB_TIMISOARA,HUB_BRASOV,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWB2LD4H5,HUB_TIMISOARA,HUB_CONSTANTA,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWB2LD4H5,HUB_TIMISOARA,HUB_CONSTANTA,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWB2LD4H5,HUB_TIMISOARA,HUB_CONSTANTA,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBUSPB59,HUB_TIMISOARA,HUB_PLOIESTI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBUSPB59,HUB_TIMISOARA,HUB_PLOIESTI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBUSPB59,HUB_TIMISOARA,HUB_PLOIESTI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBF28HFE,HUB_TIMISOARA,HUB_PLOIESTI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBF28HFE,HUB_TIMISOARA,HUB_PLOIESTI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBF28HFE,HUB_TIMISOARA,HUB_PLOIESTI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBK9EOE6,HUB_TIMISOARA,HUB_ARAD,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWB2CZKFV,HUB_ARAD,HUB_TIMISOARA,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWB2CZKFV,HUB_ARAD,HUB_TIMISOARA,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWB2CZKFV,HUB_ARAD,HUB_TIMISOARA,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBXOM4N8,HUB_ARAD,HUB_OTOPENI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBXOM4N8,HUB_ARAD,HUB_OTOPENI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBBFZRWQ,HUB_ARAD,HUB_TIMISOARA,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBBFZRWQ,HUB_ARAD,HUB_TIMISOARA,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBWTULUX,HUB_ARAD,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBWTULUX,HUB_ARAD,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBWTULUX,HUB_ARAD,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBVKRKZN,HUB_ARAD,HUB_CLUJ,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBVKRKZN,HUB_ARAD,HUB_CLUJ,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBJHTURI,HUB_ARAD,HUB_TIMISOARA,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBJHTURI,HUB_ARAD,HUB_TIMISOARA,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBJHTURI,HUB_ARAD,HUB_TIMISOARA,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBRITG7D,HUB_ARAD,HUB_SIBIU,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBOT0Z8K,HUB_ARAD,HUB_PLOIESTI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBOT0Z8K,HUB_ARAD,HUB_PLOIESTI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBOT0Z8K,HUB_ARAD,HUB_PLOIESTI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBGLQKI,HUB_ARAD,HUB_OTOPENI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBTJIHGS,HUB_ARAD,HUB_PITESTI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBTJIHGS,HUB_ARAD,HUB_PITESTI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBTJIHGS,HUB_ARAD,HUB_PITESTI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWB7YGUTI,HUB_ARAD,HUB_ORADEA,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWB7YGUTI,HUB_ARAD,HUB_ORADEA,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWB3EPUKP,HUB_ARAD,HUB_BACAU,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWB3EPUKP,HUB_ARAD,HUB_BACAU,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWB4A9SY1D,HUB_ARAD,HUB_CONSTANTA,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBG4H61,HUB_ARAD,HUB_BACAU,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBMRWKSW,HUB_ARAD,HUB_GALATI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBMRWKSW,HUB_ARAD,HUB_GALATI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBMRWKSW,HUB_ARAD,HUB_GALATI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBYNEGIR,HUB_ARAD,HUB_TIMISOARA,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBFV7BJD,HUB_ARAD,HUB_BACAU,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBFV7BJD,HUB_ARAD,HUB_BACAU,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWB21CKDE,HUB_ARAD,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWB21CKDE,HUB_ARAD,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWB21CKDE,HUB_ARAD,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBI6IVL,HUB_ARAD,HUB_PLOIESTI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWB75CGUU,HUB_ARAD,HUB_IASI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWB75CGUU,HUB_ARAD,HUB_IASI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWB75CGUU,HUB_ARAD,HUB_IASI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWB0RJHB,HUB_CRAIOVA,HUB_OTOPENI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWB0RJHB,HUB_CRAIOVA,HUB_OTOPENI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBN1RVRH,HUB_CRAIOVA,HUB_GALATI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBN1RVRH,HUB_CRAIOVA,HUB_GALATI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBN1RVRH,HUB_CRAIOVA,HUB_GALATI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBC9Q79W,HUB_CRAIOVA,HUB_BACAU,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBZFQVBB,HUB_CRAIOVA,HUB_BACAU,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBP7H26,HUB_CRAIOVA,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBP7H26,HUB_CRAIOVA,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBP7H26,HUB_CRAIOVA,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBC8G868,HUB_CRAIOVA,HUB_BUCURESTI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBIQ7BXX,HUB_CRAIOVA,HUB_ORADEA,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBIQ7BXX,HUB_CRAIOVA,HUB_ORADEA,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBZHFCM6,HUB_CRAIOVA,HUB_PLOIESTI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBZHFCM6,HUB_CRAIOVA,HUB_PLOIESTI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBZHFCM6,HUB_CRAIOVA,HUB_PLOIESTI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBTVSQJH,HUB_CRAIOVA,HUB_TIMISOARA,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBAXVHUD,HUB_CRAIOVA,HUB_IASI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBY2VF4A,HUB_CRAIOVA,HUB_BRASOV,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBZ7SH0K,HUB_CRAIOVA,HUB_BRASOV,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBZ7SH0K,HUB_CRAIOVA,HUB_BRASOV,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWB3W2OHL,HUB_CRAIOVA,HUB_ORADEA,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWB3W2OHL,HUB_CRAIOVA,HUB_ORADEA,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBY0FX9T,HUB_CRAIOVA,HUB_BACAU,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBY0FX9T,HUB_CRAIOVA,HUB_BACAU,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBY0FX9T,HUB_CRAIOVA,HUB_BACAU,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWB9JMDUP,HUB_CRAIOVA,HUB_BRASOV,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWB9JMDUP,HUB_CRAIOVA,HUB_BRASOV,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWB9JMDUP,HUB_CRAIOVA,HUB_BRASOV,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBUOBZV5,HUB_CRAIOVA,HUB_BACAU,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBUOBZV5,HUB_CRAIOVA,HUB_BACAU,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBORM8WW,HUB_PITESTI,HUB_BACAU,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBORM8WW,HUB_PITESTI,HUB_BACAU,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBZFZIKK,HUB_PITESTI,HUB_PLOIESTI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBZFZIKK,HUB_PITESTI,HUB_PLOIESTI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBV5AWA,HUB_PITESTI,HUB_OTOPENI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBV5AWA,HUB_PITESTI,HUB_OTOPENI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBV5AWA,HUB_PITESTI,HUB_OTOPENI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBCP8ARR,HUB_PITESTI,HUB_CLUJ,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBQ2NWB7,HUB_PITESTI,HUB_SIBIU,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBQ2NWB7,HUB_PITESTI,HUB_SIBIU,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBVRHYAO,HUB_PITESTI,HUB_BRASOV,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBVRHYAO,HUB_PITESTI,HUB_BRASOV,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWB8EIGY,HUB_PITESTI,HUB_IASI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWB8EIGY,HUB_PITESTI,HUB_IASI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBZ7ZMYM,HUB_PITESTI,HUB_IASI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBZ7ZMYM,HUB_PITESTI,HUB_IASI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWB9BEQBF,HUB_PITESTI,HUB_CLUJ,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWB9BEQBF,HUB_PITESTI,HUB_CLUJ,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWB9BEQBF,HUB_PITESTI,HUB_CLUJ,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBVZADZH,HUB_PITESTI,HUB_IASI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBZ3Z469,HUB_PITESTI,HUB_CRAIOVA,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBZ3Z469,HUB_PITESTI,HUB_CRAIOVA,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBZ3Z469,HUB_PITESTI,HUB_CRAIOVA,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBPXTDD,HUB_PITESTI,HUB_BRASOV,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBPXTDD,HUB_PITESTI,HUB_BRASOV,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBWL9DIH,HUB_PITESTI,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBWL9DIH,HUB_PITESTI,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBWL9DIH,HUB_PITESTI,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWB2PK5RZ,HUB_PITESTI,HUB_ORADEA,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBK0YLRA,HUB_PITESTI,HUB_GALATI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBRTLAGA,HUB_PITESTI,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBRTLAGA,HUB_PITESTI,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBRTLAGA,HUB_PITESTI,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWB5O8CHV,HUB_PITESTI,HUB_ORADEA,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWB2WC55D,HUB_PITESTI,HUB_BUCURESTI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWB2WC55D,HUB_PITESTI,HUB_BUCURESTI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWB8G0Y3N,HUB_PITESTI,HUB_SIBIU,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWB8G0Y3N,HUB_PITESTI,HUB_SIBIU,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBH0OSB,HUB_CONSTANTA,HUB_ARAD,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBH0OSB,HUB_CONSTANTA,HUB_ARAD,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBDS70WL,HUB_CONSTANTA,HUB_PITESTI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBDS70WL,HUB_CONSTANTA,HUB_PITESTI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBQH2K2Q,HUB_CONSTANTA,HUB_ORADEA,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBQH2K2Q,HUB_CONSTANTA,HUB_ORADEA,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBBNJGR,HUB_CONSTANTA,HUB_PITESTI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBBNJGR,HUB_CONSTANTA,HUB_PITESTI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBBNJGR,HUB_CONSTANTA,HUB_PITESTI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWB2PAIQ,HUB_CONSTANTA,HUB_PITESTI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWB2PAIQ,HUB_CONSTANTA,HUB_PITESTI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWB2PAIQ,HUB_CONSTANTA,HUB_PITESTI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBO27POG,HUB_CONSTANTA,HUB_PITESTI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBO27POG,HUB_CONSTANTA,HUB_PITESTI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBO27POG,HUB_CONSTANTA,HUB_PITESTI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBL1EMNR,HUB_CONSTANTA,HUB_OTOPENI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBJZVXT,HUB_CONSTANTA,HUB_IASI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWB8NUZ7I,HUB_CONSTANTA,HUB_BUCURESTI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBDXGS6,HUB_CONSTANTA,HUB_PITESTI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBDXGS6,HUB_CONSTANTA,HUB_PITESTI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBJIGUFF,HUB_CONSTANTA,HUB_SIBIU,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBJIGUFF,HUB_CONSTANTA,HUB_SIBIU,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBAI18ZN,HUB_CONSTANTA,HUB_CLUJ,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBAI18ZN,HUB_CONSTANTA,HUB_CLUJ,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBSFBWDD,HUB_CONSTANTA,HUB_ARAD,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBCE47DS,HUB_CONSTANTA,HUB_BRASOV,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWB59SPTH,HUB_CONSTANTA,HUB_TIMISOARA,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWB59SPTH,HUB_CONSTANTA,HUB_TIMISOARA,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWB59SPTH,HUB_CONSTANTA,HUB_TIMISOARA,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBUE07E,HUB_CONSTANTA,HUB_PLOIESTI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBUE07E,HUB_CONSTANTA,HUB_PLOIESTI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBM4JYFE,HUB_CONSTANTA,HUB_CRAIOVA,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBM4JYFE,HUB_CONSTANTA,HUB_CRAIOVA,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBDXFZ0E,HUB_CONSTANTA,HUB_IASI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBDXFZ0E,HUB_CONSTANTA,HUB_IASI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBGOKF7Q,HUB_CONSTANTA,HUB_TIMISOARA,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBLEUN7O,HUB_CONSTANTA,HUB_CLUJ,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBLEUN7O,HUB_CONSTANTA,HUB_CLUJ,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBLEUN7O,HUB_CONSTANTA,HUB_CLUJ,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBZ5UBR,HUB_CONSTANTA,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBZ5UBR,HUB_CONSTANTA,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBZ5UBR,HUB_CONSTANTA,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBUDESMC,HUB_CONSTANTA,HUB_CLUJ,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBUDESMC,HUB_CONSTANTA,HUB_CLUJ,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWB0NKFOJ,HUB_CONSTANTA,HUB_OTOPENI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWB0NKFOJ,HUB_CONSTANTA,HUB_OTOPENI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBBB2WFA,HUB_CONSTANTA,HUB_PLOIESTI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBBB2WFA,HUB_CONSTANTA,HUB_PLOIESTI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBBB2WFA,HUB_CONSTANTA,HUB_PLOIESTI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBNELOBV,HUB_CONSTANTA,HUB_GALATI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBESKA,HUB_CONSTANTA,HUB_BRASOV,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBESKA,HUB_CONSTANTA,HUB_BRASOV,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBB089J,HUB_CONSTANTA,HUB_CLUJ,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBB089J,HUB_CONSTANTA,HUB_CLUJ,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBB089J,HUB_CONSTANTA,HUB_CLUJ,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBXDHJ9U,HUB_CONSTANTA,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBXDHJ9U,HUB_CONSTANTA,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBXDHJ9U,HUB_CONSTANTA,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWB9IWC45,HUB_CONSTANTA,HUB_TIMISOARA,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBNY1GQP,HUB_CONSTANTA,HUB_BRASOV,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBNY1GQP,HUB_CONSTANTA,HUB_BRASOV,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBNU3DGF,HUB_CONSTANTA,HUB_IASI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBNU3DGF,HUB_CONSTANTA,HUB_IASI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBNU3DGF,HUB_CONSTANTA,HUB_IASI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBMGP2HN,HUB_CONSTANTA,HUB_BACAU,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBMGP2HN,HUB_CONSTANTA,HUB_BACAU,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBM0TN4W,HUB_CONSTANTA,HUB_CRAIOVA,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWB7SUJ9R,HUB_CONSTANTA,HUB_ORADEA,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWB7SUJ9R,HUB_CONSTANTA,HUB_ORADEA,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWB7SUJ9R,HUB_CONSTANTA,HUB_ORADEA,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWB7SK5SB,HUB_CONSTANTA,HUB_TIMISOARA,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWB7SK5SB,HUB_CONSTANTA,HUB_TIMISOARA,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWB9ZKFGI,HUB_CONSTANTA,HUB_SIBIU,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBOBNPJY,HUB_CONSTANTA,HUB_IASI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBO9YRA,HUB_CONSTANTA,HUB_PLOIESTI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBQ54Q19,HUB_CONSTANTA,HUB_OTOPENI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBQ54Q19,HUB_CONSTANTA,HUB_OTOPENI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBQ54Q19,HUB_CONSTANTA,HUB_OTOPENI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBQ8QZV,HUB_CONSTANTA,HUB_BACAU,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBQ8QZV,HUB_CONSTANTA,HUB_BACAU,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBZMV4VN,HUB_CONSTANTA,HUB_ARAD,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBZMV4VN,HUB_CONSTANTA,HUB_ARAD,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBZMV4VN,HUB_CONSTANTA,HUB_ARAD,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWB66ITH,HUB_CONSTANTA,HUB_ORADEA,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBONME1O,HUB_GALATI,HUB_ORADEA,1,3,SUNNY,2026-01-21T04:00:00.000Z
