AWB_ID,Origin,Final_Destination,Part,Total,Weather,Timestamp
AWB84PTU,HUB_CRAIOVA,HUB_ORADEA,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWB84PTU,HUB_CRAIOVA,HUB_ORADEA,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWB84PTU,HUB_CRAIOVA,HUB_ORADEA,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBCHN8JQ,HUB_CRAIOVA,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBCHN8JQ,HUB_CRAIOVA,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBCHN8JQ,HUB_CRAIOVA,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBWAGGK,HUB_CRAIOVA,HUB_OTOPENI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBWAGGK,HUB_CRAIOVA,HUB_OTOPENI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBX18GRG,HUB_CRAIOVA,HUB_BACAU,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBX18GRG,HUB_CRAIOVA,HUB_BACAU,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBBTRSAP,HUB_CRAIOVA,HUB_PITESTI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBBTRSAP,HUB_CRAIOVA,HUB_PITESTI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBBTRSAP,HUB_CRAIOVA,HUB_PITESTI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWB2PX72,HUB_CRAIOVA,HUB_ORADEA,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWB2PX72,HUB_CRAIOVA,HUB_ORADEA,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBQLFKY,HUB_CRAIOVA,HUB_ARAD,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBQLFKY,HUB_CRAIOVA,HUB_ARAD,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBQLFKY,HUB_CRAIOVA,HUB_ARAD,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWB4J4IE,HUB_CRAIOVA,HUB_ORADEA,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWB4J4IE,HUB_CRAIOVA,HUB_ORADEA,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWB4J4IE,HUB_CRAIOVA,HUB_ORADEA,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBAA9C,HUB_CRAIOVA,HUB_CONSTANTA,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBAA9C,HUB_CRAIOVA,HUB_CONSTANTA,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBBAH7I,HUB_CRAIOVA,HUB_SIBIU,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBR920CD,HUB_CRAIOVA,HUB_SIBIU,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBR920CD,HUB_CRAIOVA,HUB_SIBIU,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBR920CD,HUB_CRAIOVA,HUB_SIBIU,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWB7196O,HUB_CRAIOVA,HUB_ARAD,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWB9A4SGN,HUB_CRAIOVA,HUB_ARAD,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWB9A4SGN,HUB_CRAIOVA,HUB_ARAD,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWB9A4SGN,HUB_CRAIOVA,HUB_ARAD,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBAT73DP,HUB_CRAIOVA,HUB_IASI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBBDJ9MR,HUB_CRAIOVA,HUB_PLOIESTI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBBDJ9MR,HUB_CRAIOVA,HUB_PLOIESTI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBBDJ9MR,HUB_CRAIOVA,HUB_PLOIESTI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWB8H2Q7L,HUB_CRAIOVA,HUB_BACAU,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBJAU1PK,HUB_CRAIOVA,HUB_GALATI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBJAU1PK,HUB_CRAIOVA,HUB_GALATI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWB67L4SR,HUB_CRAIOVA,HUB_PLOIESTI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBVUXMVI,HUB_CRAIOVA,HUB_PLOIESTI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBVUXMVI,HUB_CRAIOVA,HUB_PLOIESTI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBLTVSYW,HUB_CRAIOVA,HUB_PLOIESTI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBLTVSYW,HUB_CRAIOVA,HUB_PLOIESTI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBLTVSYW,HUB_CRAIOVA,HUB_PLOIESTI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWB25K5OM,HUB_CRAIOVA,HUB_PLOIESTI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWB25K5OM,HUB_CRAIOVA,HUB_PLOIESTI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWB25K5OM,HUB_CRAIOVA,HUB_PLOIESTI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWB2LUZNV,HUB_CRAIOVA,HUB_BACAU,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBDY5EHQ,HUB_CRAIOVA,HUB_ORADEA,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBDY5EHQ,HUB_CRAIOVA,HUB_ORADEA,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBQZA0SF,HUB_PITESTI,HUB_IASI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBQZA0SF,HUB_PITESTI,HUB_IASI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBB8V31O,HUB_PITESTI,HUB_ORADEA,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBN80UK2,HUB_PITESTI,HUB_BRASOV,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBN80UK2,HUB_PITESTI,HUB_BRASOV,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBN80UK2,HUB_PITESTI,HUB_BRASOV,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWB6BJM14,HUB_PITESTI,HUB_ORADEA,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWB6BJM14,HUB_PITESTI,HUB_ORADEA,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWB6BJM14,HUB_PITESTI,HUB_ORADEA,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBRG7I3Q,HUB_PITESTI,HUB_OTOPENI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBRG7I3Q,HUB_PITESTI,HUB_OTOPENI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBRG7I3Q,HUB_PITESTI,HUB_OTOPENI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBCTKLPI,HUB_PITESTI,HUB_SIBIU,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBCTKLPI,HUB_PITESTI,HUB_SIBIU,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWB4V6K9,HUB_PITESTI,HUB_BACAU,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWB4V6K9,HUB_PITESTI,HUB_BACAU,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBAW3N8R,HUB_PITESTI,HUB_BRASOV,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBAW3N8R,HUB_PITESTI,HUB_BRASOV,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBJ69DMT,HUB_PITESTI,HUB_PLOIESTI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBJ69DMT,HUB_PITESTI,HUB_PLOIESTI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBUYSICJ,HUB_PITESTI,HUB_BRASOV,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBUYSICJ,HUB_PITESTI,HUB_BRASOV,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBUYSICJ,HUB_PITESTI,HUB_BRASOV,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBQM7WEIC,HUB_PITESTI,HUB_SIBIU,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBCN8SU,HUB_PITESTI,HUB_TIMISOARA,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBCN8SU,HUB_PITESTI,HUB_TIMISOARA,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBCN8SU,HUB_PITESTI,HUB_TIMISOARA,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBE3CGXN,HUB_PITESTI,HUB_BACAU,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBPVEPN,HUB_PITESTI,HUB_IASI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBCOX3T9,HUB_PITESTI,HUB_ORADEA,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBCOX3T9,HUB_PITESTI,HUB_ORADEA,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBA6C0PU,HUB_PITESTI,HUB_CRAIOVA,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBA6C0PU,HUB_PITESTI,HUB_CRAIOVA,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBA6C0PU,HUB_PITESTI,HUB_CRAIOVA,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWB808PVM,HUB_PITESTI,HUB_SIBIU,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWB808PVM,HUB_PITESTI,HUB_SIBIU,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWB808PVM,HUB_PITESTI,HUB_SIBIU,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBZORQL,HUB_CONSTANTA,HUB_ARAD,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBZORQL,HUB_CONSTANTA,HUB_ARAD,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBZORQL,HUB_CONSTANTA,HUB_ARAD,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBSTUXU,HUB_CONSTANTA,HUB_TIMISOARA,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBSTUXU,HUB_CONSTANTA,HUB_TIMISOARA,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBP5OW4O,HUB_CONSTANTA,HUB_IASI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBPTWQJ3,HUB_CONSTANTA,HUB_IASI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBPTWQJ3,HUB_CONSTANTA,HUB_IASI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBPTWQJ3,HUB_CONSTANTA,HUB_IASI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWB6OHCG,HUB_CONSTANTA,HUB_GALATI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBUMC8VI,HUB_CONSTANTA,HUB_BUCURESTI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBZJVTNL,HUB_CONSTANTA,HUB_IASI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBUURP1,HUB_CONSTANTA,HUB_CLUJ,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBUURP1,HUB_CONSTANTA,HUB_CLUJ,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBS8LQMG,HUB_CONSTANTA,HUB_ARAD,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBS8LQMG,HUB_CONSTANTA,HUB_ARAD,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBGF0PTO,HUB_CONSTANTA,HUB_CRAIOVA,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBGF0PTO,HUB_CONSTANTA,HUB_CRAIOVA,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBTPJEPB,HUB_CONSTANTA,HUB_CLUJ,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBTPJEPB,HUB_CONSTANTA,HUB_CLUJ,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBTPJEPB,HUB_CONSTANTA,HUB_CLUJ,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWB9DHS7U,HUB_CONSTANTA,HUB_SIBIU,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWB9DHS7U,HUB_CONSTANTA,HUB_SIBIU,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBTNDY5G,HUB_CONSTANTA,HUB_BRASOV,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBTNDY5G,HUB_CONSTANTA,HUB_BRASOV,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBIM29IS,HUB_CONSTANTA,HUB_CRAIOVA,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBL6SO1M,HUB_CONSTANTA,HUB_PLOIESTI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBL6SO1M,HUB_CONSTANTA,HUB_PLOIESTI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBV1YWY,HUB_CONSTANTA,HUB_ARAD,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBV1YWY,HUB_CONSTANTA,HUB_ARAD,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBV1YWY,HUB_CONSTANTA,HUB_ARAD,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBYI8KN2,HUB_CONSTANTA,HUB_BACAU,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBYI8KN2,HUB_CONSTANTA,HUB_BACAU,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBYI8KN2,HUB_CONSTANTA,HUB_BACAU,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBUJ4H9,HUB_CONSTANTA,HUB_BACAU,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWB6407T7,HUB_CONSTANTA,HUB_PLOIESTI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWB6407T7,HUB_CONSTANTA,HUB_PLOIESTI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBVU08AN,HUB_CONSTANTA,HUB_PITESTI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBVU08AN,HUB_CONSTANTA,HUB_PITESTI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBQVVAJW,HUB_CONSTANTA,HUB_CLUJ,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBQVVAJW,HUB_CONSTANTA,HUB_CLUJ,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBQVVAJW,HUB_CONSTANTA,HUB_CLUJ,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBFNQ86,HUB_CONSTANTA,HUB_CLUJ,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBFNQ86,HUB_CONSTANTA,HUB_CLUJ,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBFNQ86,HUB_CONSTANTA,HUB_CLUJ,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBQ9YU3K,HUB_CONSTANTA,HUB_BRASOV,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWB20AA2J,HUB_CONSTANTA,HUB_PLOIESTI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWB20AA2J,HUB_CONSTANTA,HUB_PLOIESTI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBT3JAI,HUB_CONSTANTA,HUB_IASI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBT3JAI,HUB_CONSTANTA,HUB_IASI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWB6UVOFS,HUB_CONSTANTA,HUB_OTOPENI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBOVH4I,HUB_CONSTANTA,HUB_PLOIESTI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBOVH4I,HUB_CONSTANTA,HUB_PLOIESTI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBOVH4I,HUB_CONSTANTA,HUB_PLOIESTI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBVP73OQ,HUB_CONSTANTA,HUB_CRAIOVA,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBJLDPG6,HUB_CONSTANTA,HUB_ORADEA,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBJLDPG6,HUB_CONSTANTA,HUB_ORADEA,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBJLDPG6,HUB_CONSTANTA,HUB_ORADEA,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBVB4O26,HUB_CONSTANTA,HUB_CLUJ,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBVB4O26,HUB_CONSTANTA,HUB_CLUJ,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBVB4O26,HUB_CONSTANTA,HUB_CLUJ,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBJYK8GF,HUB_CONSTANTA,HUB_PLOIESTI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBJYK8GF,HUB_CONSTANTA,HUB_PLOIESTI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBPI8X1,HUB_GALATI,HUB_ORADEA,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBPI8X1,HUB_GALATI,HUB_ORADEA,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBPI8X1,HUB_GALATI,HUB_ORADEA,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBPV90BA,HUB_GALATI,HUB_CLUJ,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBPV90BA,HUB_GALATI,HUB_CLUJ,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBBIW1Y,HUB_GALATI,HUB_OTOPENI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBBIW1Y,HUB_GALATI,HUB_OTOPENI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBBV4IP,HUB_GALATI,HUB_IASI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBBV4IP,HUB_GALATI,HUB_IASI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBBV4IP,HUB_GALATI,HUB_IASI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBU0SONE,HUB_GALATI,HUB_BUCURESTI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWB2XCRUR,HUB_GALATI,HUB_TIMISOARA,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBREDAW,HUB_GALATI,HUB_CONSTANTA,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBREDAW,HUB_GALATI,HUB_CONSTANTA,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBRVACDL,HUB_GALATI,HUB_CRAIOVA,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWB141JNL,HUB_GALATI,HUB_PITESTI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWB141JNL,HUB_GALATI,HUB_PITESTI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWB141JNL,HUB_GALATI,HUB_PITESTI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWB249XS,HUB_GALATI,HUB_CONSTANTA,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWB249XS,HUB_GALATI,HUB_CONSTANTA,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWB249XS,HUB_GALATI,HUB_CONSTANTA,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBG31TU9,HUB_GALATI,HUB_BUCURESTI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBQJ89GU,HUB_GALATI,HUB_BACAU,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBQJ89GU,HUB_GALATI,HUB_BACAU,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBNCEZCN,HUB_GALATI,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBNCEZCN,HUB_GALATI,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBNCEZCN,HUB_GALATI,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBJ3XB53,HUB_GALATI,HUB_ARAD,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBJ3XB53,HUB_GALATI,HUB_ARAD,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBJ3XB53,HUB_GALATI,HUB_ARAD,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWB1P5MXG,HUB_GALATI,HUB_TIMISOARA,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWB1P5MXG,HUB_GALATI,HUB_TIMISOARA,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBUQYDVQ,HUB_GALATI,HUB_PITESTI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBUQYDVQ,HUB_GALATI,HUB_PITESTI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBUQYDVQ,HUB_GALATI,HUB_PITESTI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBQ19BSD,HUB_GALATI,HUB_ORADEA,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBQ19BSD,HUB_GALATI,HUB_ORADEA,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBQ19BSD,HUB_GALATI,HUB_ORADEA,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBKU0EI,HUB_GALATI,HUB_IASI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBKU0EI,HUB_GALATI,HUB_IASI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBKU0EI,HUB_GALATI,HUB_IASI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBVZYD9B,HUB_GALATI,HUB_CRAIOVA,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWB5GW0K,HUB_GALATI,HUB_BUCURESTI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWB5GW0K,HUB_GALATI,HUB_BUCURESTI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBTMSCCS,HUB_GALATI,HUB_SIBIU,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBV3QHRW,HUB_GALATI,HUB_BUCURESTI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBV3QHRW,HUB_GALATI,HUB_BUCURESTI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWB0GCYV,HUB_GALATI,HUB_PITESTI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWB0GCYV,HUB_GALATI,HUB_PITESTI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBVP1PI,HUB_GALATI,HUB_BACAU,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBVP1PI,HUB_GALATI,HUB_BACAU,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBI1QWR,HUB_GALATI,HUB_BRASOV,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBI1QWR,HUB_GALATI,HUB_BRASOV,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBQ0E52A,HUB_GALATI,HUB_SIBIU,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBQ0E52A,HUB_GALATI,HUB_SIBIU,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBQ0E52A,HUB_GALATI,HUB_SIBIU,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBTJLS4J,HUB_GALATI,HUB_PLOIESTI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBTX7PI,HUB_GALATI,HUB_SIBIU,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBTX7PI,HUB_GALATI,HUB_SIBIU,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBTX7PI,HUB_GALATI,HUB_SIBIU,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBA87RU,HUB_GALATI,HUB_PITESTI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBA87RU,HUB_GALATI,HUB_PITESTI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWB5N8V8V,HUB_GALATI,HUB_ORADEA,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWB5N8V8V,HUB_GALATI,HUB_ORADEA,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWB15XJ8E,HUB_GALATI,HUB_IASI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWB15XJ8E,HUB_GALATI,HUB_IASI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWB15XJ8E,HUB_GALATI,HUB_IASI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBBTEGEL,HUB_IASI,HUB_ORADEA,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBBTEGEL,HUB_IASI,HUB_ORADEA,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWB9UJG1,HUB_IASI,HUB_ARAD,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWB9UJG1,HUB_IASI,HUB_ARAD,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWB9UJG1,HUB_IASI,HUB_ARAD,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBEN6BVD,HUB_IASI,HUB_PLOIESTI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBXM5HYE,HUB_IASI,HUB_GALATI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBXM5HYE,HUB_IASI,HUB_GALATI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBXM5HYE,HUB_IASI,HUB_GALATI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBV34Q6A,HUB_IASI,HUB_ORADEA,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWB7A7FUT,HUB_IASI,HUB_CLUJ,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWB7A7FUT,HUB_IASI,HUB_CLUJ,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWB40RC3N,HUB_IASI,HUB_SIBIU,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWB40RC3N,HUB_IASI,HUB_SIBIU,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWB40RC3N,HUB_IASI,HUB_SIBIU,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBHTB45G,HUB_IASI,HUB_PITESTI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBHTB45G,HUB_IASI,HUB_PITESTI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBE46N0N,HUB_IASI,HUB_BACAU,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBE46N0N,HUB_IASI,HUB_BACAU,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWB2LQ1U,HUB_IASI,HUB_CONSTANTA,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWB2LQ1U,HUB_IASI,HUB_CONSTANTA,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWB2LQ1U,HUB_IASI,HUB_CONSTANTA,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBP87QC6O,HUB_IASI,HUB_PLOIESTI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBJAY55,HUB_IASI,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBJAY55,HUB_IASI,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBJAY55,HUB_IASI,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWB1MTCAK,HUB_IASI,HUB_TIMISOARA,1,3,SUNNY,2026-01-21T10:00:00.000Z
