AWB_ID,Origin,Final_Destination,Part,Total,Weather,Timestamp
AWBITW7K,HUB_TIMISOARA,HUB_CONSTANTA,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWB0IJ1BQ,HUB_TIMISOARA,HUB_GALATI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBDW9MDM,HUB_TIMISOARA,HUB_ARAD,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBDW9MDM,HUB_TIMISOARA,HUB_ARAD,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBDW9MDM,HUB_TIMISOARA,HUB_ARAD,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBHGATF,HUB_TIMISOARA,HUB_OTOPENI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBQ1LM6C,HUB_TIMISOARA,HUB_CRAIOVA,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWB3GW5C,HUB_TIMISOARA,HUB_PITESTI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWB3GW5C,HUB_TIMISOARA,HUB_PITESTI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBER83C8,HUB_TIMISOARA,HUB_ARAD,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBJCK6WA,HUB_TIMISOARA,HUB_CLUJ,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBJCK6WA,HUB_TIMISOARA,HUB_CLUJ,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBJCK6WA,HUB_TIMISOARA,HUB_CLUJ,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBQWESX8,HUB_TIMISOARA,HUB_OTOPENI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBQWESX8,HUB_TIMISOARA,HUB_OTOPENI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBVT4TYE,HUB_TIMISOARA,HUB_BUCURESTI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBD7B2M,HUB_TIMISOARA,HUB_GALATI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBD7B2M,HUB_TIMISOARA,HUB_GALATI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBDRLFDU,HUB_TIMISOARA,HUB_BUCURESTI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBDRLFDU,HUB_TIMISOARA,HUB_BUCURESTI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBDRLFDU,HUB_TIMISOARA,HUB_BUCURESTI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBR87ZH6,HUB_TIMISOARA,HUB_BUCURESTI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBR87ZH6,HUB_TIMISOARA,HUB_BUCURESTI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBR87ZH6,HUB_TIMISOARA,HUB_BUCURESTI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBAJLSV,HUB_TIMISOARA,HUB_PITESTI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBAJLSV,HUB_TIMISOARA,HUB_PITESTI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBAJLSV,HUB_TIMISOARA,HUB_PITESTI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBLKYNQ,HUB_TIMISOARA,HUB_BUCURESTI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBZHHIQA,HUB_TIMISOARA,HUB_GALATI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBZHHIQA,HUB_TIMISOARA,HUB_GALATI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBC0RDH,HUB_TIMISOARA,HUB_OTOPENI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBC0RDH,HUB_TIMISOARA,HUB_OTOPENI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBC0RDH,HUB_TIMISOARA,HUB_OTOPENI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWB1V4BT,HUB_TIMISOARA,HUB_PITESTI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWB0N1CJN,HUB_TIMISOARA,HUB_CRAIOVA,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWB0N1CJN,HUB_TIMISOARA,HUB_CRAIOVA,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWB0N1CJN,HUB_TIMISOARA,HUB_CRAIOVA,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWB5263A,HUB_TIMISOARA,HUB_CONSTANTA,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWB5263A,HUB_TIMISOARA,HUB_CONSTANTA,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBFCH6BM,HUB_TIMISOARA,HUB_GALATI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBFCH6BM,HUB_TIMISOARA,HUB_GALATI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBFCH6BM,HUB_TIMISOARA,HUB_GALATI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBB0N14T,HUB_TIMISOARA,HUB_PITESTI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBB0N14T,HUB_TIMISOARA,HUB_PITESTI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBKXCJZ,HUB_TIMISOARA,HUB_SIBIU,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBKXCJZ,HUB_TIMISOARA,HUB_SIBIU,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBP51CSE,HUB_TIMISOARA,HUB_ORADEA,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBP51CSE,HUB_TIMISOARA,HUB_ORADEA,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWB4M1Z8J,HUB_TIMISOARA,HUB_BRASOV,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBTNPHAJ,HUB_TIMISOARA,HUB_BRASOV,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBU9S03C,HUB_TIMISOARA,HUB_PLOIESTI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBU9S03C,HUB_TIMISOARA,HUB_PLOIESTI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBU9S03C,HUB_TIMISOARA,HUB_PLOIESTI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBIJM6N,HUB_TIMISOARA,HUB_IASI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBIJM6N,HUB_TIMISOARA,HUB_IASI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBIJM6N,HUB_TIMISOARA,HUB_IASI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBI220A,HUB_TIMISOARA,HUB_CRAIOVA,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBGZQ919,HUB_TIMISOARA,HUB_SIBIU,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBDOOPVO,HUB_TIMISOARA,HUB_BRASOV,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBDOOPVO,HUB_TIMISOARA,HUB_BRASOV,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBDOOPVO,HUB_TIMISOARA,HUB_BRASOV,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWB7THNZR,HUB_TIMISOARA,HUB_SIBIU,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWB7THNZR,HUB_TIMISOARA,HUB_SIBIU,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWB7THNZR,HUB_TIMISOARA,HUB_SIBIU,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBXPNKUB,HUB_TIMISOARA,HUB_SIBIU,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBXPNKUB,HUB_TIMISOARA,HUB_SIBIU,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBXPNKUB,HUB_TIMISOARA,HUB_SIBIU,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBFD1AEC,HUB_TIMISOARA,HUB_ARAD,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBFD1AEC,HUB_TIMISOARA,HUB_ARAD,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBFD1AEC,HUB_TIMISOARA,HUB_ARAD,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBGMRLI8,HUB_TIMISOARA,HUB_PITESTI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBGMRLI8,HUB_TIMISOARA,HUB_PITESTI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBNE23HH,HUB_TIMISOARA,HUB_BUCURESTI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBNE23HH,HUB_TIMISOARA,HUB_BUCURESTI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBNE23HH,HUB_TIMISOARA,HUB_BUCURESTI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBSFVOF,HUB_TIMISOARA,HUB_PLOIESTI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBSFVOF,HUB_TIMISOARA,HUB_PLOIESTI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBSXVCED,HUB_TIMISOARA,HUB_CRAIOVA,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBEN839Q,HUB_TIMISOARA,HUB_PLOIESTI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWB9OA0A3,HUB_TIMISOARA,HUB_CRAIOVA,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBODL075,HUB_TIMISOARA,HUB_CLUJ,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBODL075,HUB_TIMISOARA,HUB_CLUJ,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWB76P0KO,HUB_ARAD,HUB_PLOIESTI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWB76P0KO,HUB_ARAD,HUB_PLOIESTI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWB112EMN,HUB_ARAD,HUB_CONSTANTA,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBMHW9I,HUB_ARAD,HUB_CRAIOVA,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBMHW9I,HUB_ARAD,HUB_CRAIOVA,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBFZ19PL,HUB_ARAD,HUB_BACAU,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBFZ19PL,HUB_ARAD,HUB_BACAU,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBMSPDEA,HUB_ARAD,HUB_CONSTANTA,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBMSPDEA,HUB_ARAD,HUB_CONSTANTA,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBMSPDEA,HUB_ARAD,HUB_CONSTANTA,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWB21UQL,HUB_ARAD,HUB_CONSTANTA,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBC5M8IW,HUB_ARAD,HUB_BACAU,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBC5M8IW,HUB_ARAD,HUB_BACAU,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBTAI40B,HUB_ARAD,HUB_BUCURESTI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBTAI40B,HUB_ARAD,HUB_BUCURESTI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBTAI40B,HUB_ARAD,HUB_BUCURESTI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBLW91,HUB_ARAD,HUB_BRASOV,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBLW91,HUB_ARAD,HUB_BRASOV,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBTOSMJBI,HUB_ARAD,HUB_TIMISOARA,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBTOSMJBI,HUB_ARAD,HUB_TIMISOARA,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBE78UP,HUB_ARAD,HUB_CRAIOVA,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBE78UP,HUB_ARAD,HUB_CRAIOVA,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBE78UP,HUB_ARAD,HUB_CRAIOVA,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBFXIA3,HUB_ARAD,HUB_BUCURESTI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBFXIA3,HUB_ARAD,HUB_BUCURESTI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBT1L4RT,HUB_ARAD,HUB_ORADEA,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBT1L4RT,HUB_ARAD,HUB_ORADEA,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBT1L4RT,HUB_ARAD,HUB_ORADEA,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBLTEFBKK,HUB_ARAD,HUB_BUCURESTI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBLTEFBKK,HUB_ARAD,HUB_BUCURESTI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBLTEFBKK,HUB_ARAD,HUB_BUCURESTI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBOVPHW9,HUB_ARAD,HUB_CONSTANTA,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWB1U2V8,HUB_ARAD,HUB_BUCURESTI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWB1U2V8,HUB_ARAD,HUB_BUCURESTI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBL0IH59,HUB_ARAD,HUB_PLOIESTI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBL0IH59,HUB_ARAD,HUB_PLOIESTI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBMKG42,HUB_ARAD,HUB_GALATI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBMKG42,HUB_ARAD,HUB_GALATI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBJHYSN,HUB_ARAD,HUB_PITESTI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBJHYSN,HUB_ARAD,HUB_PITESTI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBJHYSN,HUB_ARAD,HUB_PITESTI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBBYCRTJ,HUB_ARAD,HUB_PITESTI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBBYCRTJ,HUB_ARAD,HUB_PITESTI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBF7Q5BBL,HUB_ARAD,HUB_CLUJ,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBF7Q5BBL,HUB_ARAD,HUB_CLUJ,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBF7Q5BBL,HUB_ARAD,HUB_CLUJ,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBUYW3BK,HUB_ARAD,HUB_TIMISOARA,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBPC1U5K,HUB_ARAD,HUB_PITESTI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBPC1U5K,HUB_ARAD,HUB_PITESTI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWB21G7S,HUB_ARAD,HUB_ORADEA,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWB21G7S,HUB_ARAD,HUB_ORADEA,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBBI3ON,HUB_ARAD,HUB_BACAU,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBBI3ON,HUB_ARAD,HUB_BACAU,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBBI3ON,HUB_ARAD,HUB_BACAU,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBBY52J,HUB_ARAD,HUB_TIMISOARA,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWB799M1G,HUB_ARAD,HUB_IASI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBL0R5EV,HUB_ARAD,HUB_CLUJ,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBDPHOD,HUB_ARAD,HUB_SIBIU,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBRY7MN5,HUB_ARAD,HUB_IASI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBRY7MN5,HUB_ARAD,HUB_IASI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBNB56G,HUB_ARAD,HUB_BUCURESTI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBNB56G,HUB_ARAD,HUB_BUCURESTI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBNB56G,HUB_ARAD,HUB_BUCURESTI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWB4C7QCR,HUB_ARAD,HUB_ORADEA,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWB4C7QCR,HUB_ARAD,HUB_ORADEA,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWB4C7QCR,HUB_ARAD,HUB_ORADEA,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWB76CMHE,HUB_ARAD,HUB_GALATI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBZDEBS,HUB_ARAD,HUB_TIMISOARA,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBZDEBS,HUB_ARAD,HUB_TIMISOARA,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBZDEBS,HUB_ARAD,HUB_TIMISOARA,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWB8HPPRC,HUB_ARAD,HUB_OTOPENI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWB8HPPRC,HUB_ARAD,HUB_OTOPENI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWB8HPPRC,HUB_ARAD,HUB_OTOPENI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBOBZIU,HUB_ARAD,HUB_ORADEA,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBOBZIU,HUB_ARAD,HUB_ORADEA,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBJBUI5S,HUB_ARAD,HUB_ORADEA,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBJBUI5S,HUB_ARAD,HUB_ORADEA,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBJBUI5S,HUB_ARAD,HUB_ORADEA,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBC7DFWV,HUB_ARAD,HUB_PLOIESTI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBM5UP5O,HUB_ARAD,HUB_CRAIOVA,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBZY6N4X,HUB_ARAD,HUB_CONSTANTA,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBZY6N4X,HUB_ARAD,HUB_CONSTANTA,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBZY6N4X,HUB_ARAD,HUB_CONSTANTA,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWB67WXKU,HUB_ARAD,HUB_BUCURESTI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWB67WXKU,HUB_ARAD,HUB_BUCURESTI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBF4CAH6,HUB_ARAD,HUB_BACAU,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBY3B7IN,HUB_ARAD,HUB_OTOPENI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBA4X66H,HUB_ARAD,HUB_BACAU,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBNYVY9,HUB_ARAD,HUB_CLUJ,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWB8RZ6HT,HUB_CRAIOVA,HUB_PITESTI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWB8RZ6HT,HUB_CRAIOVA,HUB_PITESTI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWB8RZ6HT,HUB_CRAIOVA,HUB_PITESTI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWB26OPHF,HUB_CRAIOVA,HUB_BRASOV,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBQAH697,HUB_CRAIOVA,HUB_SIBIU,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBQAH697,HUB_CRAIOVA,HUB_SIBIU,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBQAH697,HUB_CRAIOVA,HUB_SIBIU,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWB3GPGA,HUB_CRAIOVA,HUB_PLOIESTI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBY9U66,HUB_CRAIOVA,HUB_TIMISOARA,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBOCYL2M,HUB_CRAIOVA,HUB_BRASOV,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBVJZ1Q,HUB_CRAIOVA,HUB_IASI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBVJZ1Q,HUB_CRAIOVA,HUB_IASI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBVJZ1Q,HUB_CRAIOVA,HUB_IASI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBYVNGJ,HUB_CRAIOVA,HUB_SIBIU,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBYVNGJ,HUB_CRAIOVA,HUB_SIBIU,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBBL8SC5,HUB_CRAIOVA,HUB_SIBIU,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBBL8SC5,HUB_CRAIOVA,HUB_SIBIU,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBBL8SC5,HUB_CRAIOVA,HUB_SIBIU,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBR6DVW,HUB_CRAIOVA,HUB_GALATI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBR6DVW,HUB_CRAIOVA,HUB_GALATI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBY7CO7C,HUB_CRAIOVA,HUB_BRASOV,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBF3QP99,HUB_CRAIOVA,HUB_GALATI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBRIYU7,HUB_CRAIOVA,HUB_ARAD,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBB3OICF,HUB_CRAIOVA,HUB_SIBIU,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBO12IEV,HUB_CRAIOVA,HUB_ARAD,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBTAQLE,HUB_CRAIOVA,HUB_BACAU,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBTAQLE,HUB_CRAIOVA,HUB_BACAU,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWB42CKYC,HUB_CRAIOVA,HUB_CLUJ,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWB42CKYC,HUB_CRAIOVA,HUB_CLUJ,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWB42CKYC,HUB_CRAIOVA,HUB_CLUJ,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWB1BLEL,HUB_CRAIOVA,HUB_SIBIU,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBFQ44E,HUB_CRAIOVA,HUB_IASI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWB9QK0L6,HUB_CRAIOVA,HUB_ARAD,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWB9QK0L6,HUB_CRAIOVA,HUB_ARAD,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWB0ZJ7AW,HUB_CRAIOVA,HUB_BUCURESTI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWB0ZJ7AW,HUB_CRAIOVA,HUB_BUCURESTI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBUF850E,HUB_CRAIOVA,HUB_CLUJ,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBVOH4I,HUB_CRAIOVA,HUB_PITESTI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBVOH4I,HUB_CRAIOVA,HUB_PITESTI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBVOH4I,HUB_CRAIOVA,HUB_PITESTI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBP9V9LN,HUB_CRAIOVA,HUB_PITESTI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBP9V9LN,HUB_CRAIOVA,HUB_PITESTI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBP9V9LN,HUB_CRAIOVA,HUB_PITESTI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBRIAERD,HUB_CRAIOVA,HUB_CONSTANTA,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBRIAERD,HUB_CRAIOVA,HUB_CONSTANTA,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBRIAERD,HUB_CRAIOVA,HUB_CONSTANTA,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBNX9W37,HUB_CRAIOVA,HUB_OTOPENI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBNX9W37,HUB_CRAIOVA,HUB_OTOPENI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBNX9W37,HUB_CRAIOVA,HUB_OTOPENI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWB2VHMQ,HUB_CRAIOVA,HUB_PITESTI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWB2VHMQ,HUB_CRAIOVA,HUB_PITESTI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWB2VHMQ,HUB_CRAIOVA,HUB_PITESTI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBLH7FAI,HUB_CRAIOVA,HUB_CLUJ,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWB9XXJU,HUB_CRAIOVA,HUB_TIMISOARA,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWB9XXJU,HUB_CRAIOVA,HUB_TIMISOARA,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWB9XXJU,HUB_CRAIOVA,HUB_TIMISOARA,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBC0KWY,HUB_CRAIOVA,HUB_IASI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBC0KWY,HUB_CRAIOVA,HUB_IASI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBZC7XQ6,HUB_CRAIOVA,HUB_OTOPENI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBZC7XQ6,HUB_CRAIOVA,HUB_OTOPENI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBSPYAUH,HUB_CRAIOVA,HUB_OTOPENI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBKB3XC,HUB_CRAIOVA,HUB_GALATI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWB0WN08B,HUB_CRAIOVA,HUB_BRASOV,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBNE41TF,HUB_CRAIOVA,HUB_CONSTANTA,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBNE41TF,HUB_CRAIOVA,HUB_CONSTANTA,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBNE41TF,HUB_CRAIOVA,HUB_CONSTANTA,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBW4D18V,HUB_CRAIOVA,HUB_OTOPENI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBW4D18V,HUB_CRAIOVA,HUB_OTOPENI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBKKG88,HUB_CRAIOVA,HUB_PLOIESTI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBNM97HA,HUB_CRAIOVA,HUB_IASI,1,2,SUNNY,2026-01-22T10:00:00.000Z
